Date,Open,High,Low,Close,Adj Close,Volume,Returns,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2018-09-17,372.2999877929688,377.2000122070313,372.0,376.1000061035156,327.2703552246094,287297.0,0.6398277412509701,0.0,42.00217822628387,-6.711648458213517,-7.446761222231915,48.0,-11901426.0
2018-09-18,375.1000061035156,380.3999938964844,371.7999877929688,377.5,328.48858642578125,235993.0,6.754966887417218,0.0,43.0012608476563,-6.531909593828232,-7.263790896551178,40.0,-11665433.0
2018-09-19,377.5,418.7999877929688,376.7000122070313,403.0,350.67791748046875,2662908.0,-1.0,0.0,57.396867612542735,-4.282462795875972,-6.6675252764161375,100.0,-9002525.0
2018-09-20,400.0,404.2999877929688,390.3999938964844,396.0,344.5867004394531,674981.0,0.25252525252525254,0.0,53.40916248580494,-3.0296772670429846,-5.9399556745415065,96.0,-9677506.0
2018-09-21,396.0,401.2000122070313,393.2000122070313,397.0,345.4568786621094,409829.0,0.7304770520111776,0.0,53.901887523576065,-1.9338518268798452,-5.138734905009175,92.0,-9267677.0
2018-09-24,397.0,400.3999938964844,397.0,399.8999938964844,347.9803161621094,616481.0,-0.9507175868132446,0.0,55.37574950449794,-0.8219223896891776,-4.275372401945175,4.0,-8651196.0
2018-09-25,399.7000122070313,401.7000122070313,393.6000061035156,395.8999938964844,344.49969482421875,560290.0,0.6493506493506493,0.0,52.86507663346376,-0.2604742848851629,-3.4723927785331723,4.0,-9211486.0
2018-09-26,385.0,389.2999877929688,375.8999938964844,387.5,337.1903076171875,767085.0,2.6064531880040325,0.0,47.94863976947091,-0.48770990636927536,-2.875456204100393,4.0,-9978571.0
2018-09-27,387.5,399.0,387.2000122070313,397.6000061035156,345.9789733886719,563818.0,0.0,0.0,53.54311132582987,0.14551292729390752,-2.271262377821533,4.0,-9414753.0
2018-09-28,397.6000061035156,399.6000061035156,394.7000122070313,397.6000061035156,345.9789733886719,435168.0,0.32516717114559185,0.0,53.54311132582986,0.6399694160352283,-1.6890160190501806,4.0,-9414753.0
2018-10-01,399.7999877929688,403.7000122070313,391.7999877929688,401.1000061035156,349.02459716796875,869377.0,-0.5493164062499858,0.0,55.46676550922318,1.2992732813905832,-1.0913581589620278,4.0,-8545376.0
2018-10-02,400.5,404.6000061035156,394.6000061035156,398.2999877929688,346.5881042480469,394227.0,-0.7736476189359308,0.0,53.55619060234944,1.5776520766949602,-0.5575561118306301,4.0,-8939603.0
2018-10-03,400.7000122070313,402.0,395.2000122070313,397.6000061035156,345.9789733886719,278124.0,0.3521111355616743,0.0,53.064102861159846,1.7219371852340828,-0.10165745241768753,4.0,-9217727.0
2018-10-04,397.6000061035156,401.7999877929688,394.7999877929688,399.0,347.1972351074219,397959.0,-2.2556390977443606,0.0,53.97496189578026,1.927038282695321,0.3040816946049142,4.0,-8819768.0
2018-10-05,399.0,401.7999877929688,389.5,390.0,339.3656921386719,457698.0,-0.7464591754142536,0.0,47.58215994810547,1.3478207575416263,0.5128295071922566,4.0,-9277466.0
2018-10-08,388.5,389.0,380.6000061035156,385.6000061035156,335.5369873046875,406226.0,0.05184902336630584,0.0,44.789189399638914,0.5276614083991831,0.5157958874336419,4.0,-9683692.0
2018-10-09,385.7000122070313,388.2000122070313,381.0,385.8999938964844,335.7979736328125,273533.0,-2.3297955693499537,0.0,45.02611654031147,-0.09699616551716872,0.39323747684347976,4.0,-9410159.0
2018-10-10,386.2999877929688,386.2999877929688,372.0,377.2999877929688,328.3145751953125,513812.0,-2.843471176337123,0.0,39.75864578344024,-1.271335251167784,0.06032293124122695,4.0,-9923971.0
2018-10-11,376.2999877929688,376.2999877929688,359.20001220703125,365.6000061035156,318.13360595703125,752959.0,11.779881577100184,0.0,33.94115887358497,-3.110245208016636,-0.5737906966103457,-64.0,-10676930.0
2018-10-12,348.8999938964844,404.2999877929688,345.0,390.0,339.3656921386719,1647584.0,5.883820928545438,0.0,50.280082693780074,-2.56910397781661,-0.9728533528515986,-68.0,-9029346.0
2018-10-15,401.1000061035156,434.7999877929688,401.1000061035156,424.7000122070313,369.5605773925781,1460628.0,4.037648575697713,0.0,63.9398800720569,0.6522367515655674,-0.6478353319681653,4.0,-7568718.0
2018-10-16,403.7000122070313,421.1000061035156,403.7000122070313,420.0,365.4707336425781,453316.0,3.954265504100522,0.0,61.47625123932953,2.7937165571979676,0.04047504586506134,4.0,-8022034.0
2018-10-17,419.7999877929688,437.3999938964844,414.7000122070313,436.3999938964844,379.7415466308594,481906.0,-1.9266041046982512,0.0,66.3485766193381,5.7479385213623,1.181967740964509,12.0,-7540128.0
2018-10-18,436.0,440.3999938964844,421.7000122070313,427.6000061035156,372.0840148925781,509146.0,-0.49087789758277656,0.0,61.829724593658895,7.2950029881902765,2.4045747904096624,16.0,-8049274.0
2018-10-19,427.7999877929688,436.8999938964844,422.7000122070313,425.7000122070313,370.4307861328125,380165.0,-0.4716981132075472,0.0,60.865840195357144,8.272390131561679,3.5781378586400656,16.0,-8429439.0
2018-10-22,424.0,429.6000061035156,418.2000122070313,422.0,367.2111206054688,335796.0,1.1820330969267139,0.0,58.93891261778994,8.64871936832526,4.592254160577104,16.0,-8765235.0
2018-10-23,423.0,430.3999938964844,423.0,428.0,372.4320983886719,297773.0,-2.2775256699840813,0.0,61.090130136635835,9.323635786093575,5.538530485680399,16.0,-8467462.0
2018-10-24,425.8999938964844,425.8999938964844,411.0,416.2000122070313,362.1640930175781,336403.0,-0.2135723563169903,0.0,54.98856493367889,8.8048546280844,6.191795314161199,16.0,-8803865.0
2018-10-25,421.3999938964844,425.5,418.0,420.5,365.9058532714844,369933.0,1.6867469879518073,0.0,56.68628465050318,8.641080899418512,6.681652431212662,16.0,-8433932.0
2018-10-26,415.0,424.5,410.7000122070313,422.0,367.2111206054688,486746.0,-2.9397676798274213,0.0,57.29143986894131,8.53395241229373,7.052112427428876,16.0,-7947186.0
2018-10-29,418.3999938964844,421.2999877929688,406.1000061035156,406.1000061035156,353.3754272460937,371816.0,0.4165600744984985,0.0,49.410923154538345,7.084391236481622,7.058568189239425,16.0,-8319002.0
2018-10-30,408.1000061035156,414.2000122070313,403.1000061035156,409.7999877929688,356.5950012207031,376036.0,-1.1936647738086175,0.0,51.09666375246265,6.163116589787705,6.879477869349081,16.0,-7942966.0
2018-10-31,410.5,411.0,401.3999938964844,405.6000061035156,352.9403686523437,414873.0,1.2530727527065417,0.0,49.096714712474444,5.036043992908276,6.51079109406092,16.0,-8357839.0
2018-11-01,407.0,417.0,406.3999938964844,412.1000061035156,358.5964660644531,442359.0,1.4527845036319613,0.0,52.21400779542399,4.614137610818602,6.131460397412456,16.0,-7915480.0
2018-11-02,413.0,420.3999938964844,413.0,419.0,364.6006164550781,439082.0,-0.28369082908538845,0.0,55.34055626653848,4.781428276299039,5.861453973189773,16.0,-7476398.0
2018-11-05,423.0,429.2999877929688,420.2000122070313,421.7999877929688,367.03704833984375,541195.0,-7.553441280990189,0.0,56.581998461840335,5.081368099960116,5.7054367985438414,16.0,-6935203.0
2018-11-06,421.0,424.2999877929688,388.2000122070313,389.2000122070313,338.6695556640625,1022191.0,14.035087719298245,0.0,41.957808745419314,2.657888506514837,5.09592714013804,16.0,-7957394.0
2018-11-07,342.0,401.3999938964844,342.0,390.0,339.3656921386719,2459224.0,-7.139243596716757,0.0,42.351568921774955,0.7926782956305942,4.235277371236551,-56.0,-5498170.0
2018-11-08,395.0,406.5,362.7999877929688,366.7999877929688,319.17779541015625,1324951.0,-5.663954985497121,0.0,34.947173780001236,-2.528415331071926,2.8825388307748554,-56.0,-6823121.0
2018-11-09,369.0,372.0,345.79998779296875,348.1000061035156,302.9056701660156,1121006.0,0.4022970966909124,0.0,30.342405846488607,-6.593334343389813,0.9873641959419217,-56.0,-7944127.0
2018-11-12,348.0,356.70001220703125,346.1000061035156,349.3999938964844,304.0368957519531,682980.0,-0.20017505936397426,0.0,31.022836384398754,-9.599259508092757,-1.129960544865014,-56.0,-7261147.0
2018-11-13,349.70001220703125,357.6000061035156,349.0,349.0,303.6888122558594,741782.0,0.11513929289347143,0.0,30.922746046962768,-11.876844155849199,-3.2793372670618512,-56.0,-8002929.0
2018-11-14,347.3999938964844,353.20001220703125,342.0,347.79998779296875,302.64459228515625,522591.0,0.6616765686372892,0.0,30.603737657696108,-13.621655390340607,-5.347800891717602,-76.0,-8525520.0
2018-11-15,347.6000061035156,353.70001220703125,346.79998779296875,349.8999938964844,304.471923828125,392835.0,-0.5430105543375562,0.0,31.92721689853906,-14.66591834482881,-7.211424382339844,-76.0,-8132685.0
2018-11-16,349.8999938964844,355.70001220703125,346.6000061035156,348.0,302.81866455078125,513559.0,-2.378219997985315,0.0,31.344761920688953,-15.468506573337322,-8.86284082053934,-76.0,-8646244.0
2018-11-19,349.0,354.8999938964844,339.0,340.70001220703125,296.4664001464844,513184.0,0.7337833608531952,0.0,29.144791400461134,-16.503370945843358,-10.390946845600144,-88.0,-9159428.0
2018-11-20,340.70001220703125,344.6000061035156,339.20001220703125,343.20001220703125,298.6418151855469,555734.0,0.5588217342601103,0.0,30.932626201381503,-16.926659318082102,-11.698089340096535,-88.0,-8603694.0
2018-11-21,340.0,343.20001220703125,336.79998779296875,341.8999938964844,297.5106506347656,446824.0,1.947677967160247,0.0,30.5016306303188,-17.16910426904684,-12.792292325886596,-96.0,-9050518.0
2018-11-22,344.0,350.70001220703125,339.70001220703125,350.70001220703125,305.1680908203125,410893.0,-0.9111651753431186,0.0,36.90983651617342,-16.46139894637963,-13.526113649985202,-96.0,-8639625.0
2018-11-23,351.20001220703125,352.29998779296875,345.3999938964844,348.0,302.81866455078125,305251.0,2.9445763241206486,0.0,35.818555148806034,-15.934720263410611,-14.007834972670285,-92.0,-8944876.0
2018-11-26,346.3999938964844,356.6000061035156,345.70001220703125,356.6000061035156,310.3020935058594,426198.0,1.117006403748489,0.0,41.72831594966285,-14.65444764298735,-14.137157506733697,-84.0,-8518678.0
2018-11-27,358.1000061035156,368.7999877929688,357.79998779296875,362.1000061035156,315.0879821777344,521611.0,-1.3270716473737574,0.0,45.20337987942258,-13.04563635755045,-13.918853276897048,-84.0,-7997067.0
2018-11-28,361.7000122070313,365.2000122070313,353.8999938964844,356.8999938964844,310.5631408691406,473721.0,1.4561695885118016,0.0,42.61575244356285,-12.051319243224327,-13.545346470162503,-48.0,-8470788.0
2018-11-29,357.1000061035156,366.2999877929688,354.79998779296875,362.2999877929688,315.2620544433594,463259.0,-1.104057448184569,0.0,46.06836626205079,-10.704190147742452,-12.977115205678492,-48.0,-8007529.0
2018-11-30,362.2999877929688,368.6000061035156,355.8999938964844,358.29998779296875,311.7813415527344,521495.0,0.02809160211113062,0.0,43.95852477409278,-9.845850370396363,-12.350862238622067,-48.0,-8529024.0
2018-12-03,356.0,362.0,354.3999938964844,356.1000061035156,309.86700439453125,703762.0,-1.054673306054151,0.0,42.79758409444152,-9.236655632655356,-11.728020917428726,-48.0,-9232786.0
2018-12-04,360.2999877929688,368.0,356.5,356.5,310.2150573730469,458776.0,0.5067533026771441,0.0,43.09186376698558,-8.622196930344955,-11.106856120011972,-48.0,-8774010.0
2018-12-05,355.20001220703125,363.8999938964844,355.20001220703125,357.0,310.650146484375,427877.0,-0.5070388149207746,0.0,43.48326687158427,-8.002638722775885,-10.486012640564756,-48.0,-8346133.0
2018-12-06,355.0,357.0,351.5,353.20001220703125,307.3435363769531,331193.0,-2.6724102853358476,0.0,41.16595251156576,-7.729164637962583,-9.934643040044321,-48.0,-8677326.0
2018-12-07,348.0,351.6000061035156,338.29998779296875,338.70001220703125,294.72607421875,661939.0,0.9120347629249218,0.0,33.770416040717514,-8.583517823502461,-9.66441799673595,-48.0,-9339265.0
2018-12-10,339.8999938964844,353.5,338.79998779296875,343.0,298.4678039550781,479952.0,-1.88402242687056,0.0,37.36409107214809,-8.81204601873418,-9.493943601135594,-48.0,-8859313.0
2018-12-11,339.70001220703125,342.29998779296875,333.29998779296875,333.29998779296875,290.02716064453125,399384.0,0.7530120481927711,0.0,33.01243932215909,-9.664460296257403,-9.528046940159957,-100.0,-9258697.0
2018-12-12,332.0,340.6000061035156,332.0,334.5,291.0713195800781,480960.0,-10.574018126888216,0.0,34.03597950044413,-10.12644247100667,-9.6477260463293,-96.0,-8777737.0
2018-12-13,331.0,332.0,293.0,296.0,257.56988525390625,1739364.0,0.4666646321614583,0.0,22.275980057095662,-13.444218334744562,-10.407024504012352,-100.0,-10517101.0
2018-12-14,300.0,306.20001220703125,294.1000061035156,301.3999938964844,262.2687683105469,926012.0,-1.367570297824294,0.0,26.13118443143333,-15.459636169751377,-11.417546837160156,-96.0,-9591089.0
2018-12-17,299.79998779296875,302.0,294.70001220703125,295.70001220703125,257.308837890625,569295.0,-2.517861194339036,0.0,24.73644125346433,-17.317188441126177,-12.59747515795336,-48.0,-10160384.0
2018-12-18,293.8999938964844,297.20001220703125,286.3999938964844,286.5,249.30325317382807,577680.0,-1.4030164554074611,0.0,22.636336674931854,-19.30909289315025,-13.939798704992738,-60.0,-10738064.0
2018-12-19,285.1000061035156,293.3999938964844,280.79998779296875,281.1000061035156,244.6043701171875,764576.0,-0.8534937090598351,0.0,21.4834231504134,-21.080423895530828,-15.367923743100356,-64.0,-11502640.0
2018-12-20,281.20001220703125,285.6000061035156,277.70001220703125,278.79998779296875,242.60296630859372,792238.0,-3.9636341441761362,0.0,20.992981417395214,-22.411463333615814,-16.776631661203446,-68.0,-12294878.0
2018-12-21,275.0,275.0,262.0,264.1000061035156,229.8115081787109,1140128.0,-1.2171859124169864,0.0,18.142312599856314,-24.371547320634647,-18.295614793089687,-72.0,-13435006.0
2018-12-27,262.8999938964844,268.6000061035156,259.0,259.70001220703125,225.98275756835935,1306714.0,-1.1551789984547318,0.0,17.381496368247696,-25.980483891145127,-19.832588612700775,-76.0,-14741720.0
2018-12-28,259.70001220703125,267.6000061035156,256.70001220703125,256.70001220703125,223.37225341796875,601665.0,3.029121472997573,0.0,16.862269666781245,-27.184289080107533,-21.302928706182126,-80.0,-15343385.0
2019-01-02,257.5,265.70001220703125,257.0,265.29998779296875,230.85569763183597,542944.0,1.173344225097276,0.0,23.88196216010189,-27.131610887053398,-22.46866514235638,-80.0,-14800441.0
2019-01-03,264.20001220703125,274.5,264.20001220703125,267.29998779296875,232.5960235595703,564884.0,-3.2343009781578376,0.0,25.458255130636758,-26.62160249207301,-23.299252612299703,-80.0,-14235557.0
2019-01-04,265.8999938964844,266.70001220703125,253.8000030517578,257.29998779296875,223.8943328857422,561902.0,3.2095853043585496,0.0,22.904258719514683,-26.7163639775776,-23.982674885355284,-92.0,-14797459.0
2019-01-07,258.6000061035156,281.70001220703125,258.6000061035156,266.8999938964844,232.2479705810547,1172183.0,2.2304832713754648,0.0,30.148963542176926,-25.720334865626114,-24.33020688140945,-92.0,-13625276.0
2019-01-08,269.0,277.0,263.1000061035156,275.0,239.2963104248047,850655.0,3.8181818181818183,0.0,35.64408500584884,-24.00070661449331,-24.26430682802622,-92.0,-12774621.0
2019-01-09,275.0,293.1000061035156,275.0,285.5,248.43310546875,963032.0,-2.3328732319835255,0.0,42.012448569535934,-21.542300359451986,-23.719905534311373,-80.0,-11811589.0
2019-01-10,287.20001220703125,298.3999938964844,280.0,280.5,244.08224487304688,1090545.0,-0.8963786499500218,0.0,39.9834353622023,-19.76956269114953,-22.929836965679005,-80.0,-12902134.0
2019-01-11,278.8999938964844,287.6000061035156,275.70001220703125,276.3999938964844,240.5145721435547,760724.0,1.7683124462487,0.0,38.34794438951615,-18.482437509812428,-22.04035707450569,-80.0,-13662858.0
2019-01-14,277.1000061035156,283.79998779296875,271.70001220703125,282.0,245.3875274658203,793809.0,-2.536762461942785,0.0,41.846832852423915,-16.816655897831254,-20.9956168391708,-72.0,-12869049.0
2019-01-15,272.0,273.29998779296875,261.3999938964844,265.1000061035156,230.6816864013672,1100624.0,-2.684312326470936,0.0,35.33035062525134,-16.66806120328829,-20.130105711994297,-72.0,-13969673.0
2019-01-16,264.5,266.29998779296875,254.6000061035156,257.3999938964844,223.9813690185547,891717.0,3.3734053559238357,0.0,32.82244548404358,-16.975937431164084,-19.499272055828254,-68.0,-14861390.0
2019-01-17,257.8999938964844,269.5,257.8999938964844,266.6000061035156,231.98692321777344,770655.0,-1.5512583334468746,0.0,38.444697412400245,-16.28978891590566,-18.857375427843735,-64.0,-14090735.0
2019-01-18,264.29998779296875,280.20001220703125,254.6000061035156,260.20001220703125,226.4178466796875,1828043.0,5.604608868911948,0.0,36.176462410778655,-16.07711037385974,-18.301322417046936,-56.0,-15918778.0
2019-01-21,260.5,276.70001220703125,259.0,275.1000061035156,239.38336181640625,1228464.0,-0.8775114795189671,0.0,44.400972045498186,-14.53866345175254,-17.548790623988058,-56.0,-14690314.0
2019-01-22,273.5,274.5,262.5,271.1000061035156,235.9026641845703,660791.0,3.4559597109006726,0.0,42.80621491364271,-13.486733088828089,-16.736379116956066,-52.0,-15351105.0
2019-01-23,269.1000061035156,282.20001220703125,269.0,278.3999938964844,242.2548675537109,584363.0,1.1005135483602289,0.0,46.57736815621802,-11.926540951042682,-15.774411483773388,-48.0,-14766742.0
2019-01-24,272.6000061035156,280.79998779296875,267.29998779296875,275.6000061035156,239.8184509277344,626015.0,4.819281672572786,0.0,45.34242000496696,-10.791614046506993,-14.77785199632011,-44.0,-15392757.0
2019-01-25,273.8999938964844,287.3999938964844,273.0,287.1000061035156,249.8253631591797,631439.0,-2.1852195836695065,0.0,51.07950173273693,-8.862066026753894,-13.594694802406867,-40.0,-14761318.0
2019-01-28,288.29998779296875,290.6000061035156,282.0,282.0,245.3875274658203,538150.0,0.2484847920200599,0.0,48.6411197503448,-7.656157768518369,-12.406987395629168,-36.0,-15299468.0
2019-01-29,281.70001220703125,287.5,279.1000061035156,282.3999938964844,245.73556518554688,434481.0,-1.9914672334340675,0.0,48.8473680726519,-6.592199844898914,-11.244029885483117,16.0,-14864987.0
