Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag4,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2022-08-25,113.1999969482422,114.3000030517578,110.4499969482422,113.9000015258789,112.78113555908205,1298798.0,1.1868118453811813,0.0,0.0,57.08004761170727,1.4335780427995815,2.024258812087883,48.0,43172079.0
2022-08-26,113.75,115.75,113.5999984741211,115.0999984741211,113.96934509277344,912112.0,-3.67488105830157,-2.196328561730234,0.0,59.138373733979755,1.568707898332832,1.9331486293368727,44.0,44084191.0
2022-08-29,115.6500015258789,115.9000015258789,111.3000030517578,111.4000015258789,110.30569458007812,926844.0,1.6933624477080949,1.2891358614636816,0.0,51.01463987528937,1.3615454029696679,1.8188279840634318,40.0,43157347.0
2022-08-30,109.25,111.25,108.8499984741211,111.0999984741211,110.0086441040039,616576.0,-0.7158863997832647,0.6183786188234296,0.0,50.40997907192967,1.1597905503030859,1.6870204973113627,24.0,42540771.0
2022-08-31,111.75,113.75,110.75,110.9499969482422,109.86011505126952,553601.0,-1.7002250790862694,1.1868118453811813,0.0,50.09029187654897,0.976537589023522,1.5449239156537946,24.0,41987170.0
2022-09-01,111.75,112.4499969482422,109.8499984741211,109.8499984741211,108.77091979980467,1187373.0,-1.455401926533144,-3.67488105830157,0.0,47.701271944411104,0.7340855320908588,1.3827562389412074,24.0,40799797.0
2022-09-02,106.5,107.5500030517578,104.5999984741211,104.9499969482422,103.91905212402344,1243457.0,1.6540642245009132,1.6933624477080949,0.0,38.81941101865594,0.14488125713513966,1.1351812425799939,-76.0,39556340.0
2022-09-05,105.8000030517578,107.6500015258789,104.9000015258789,107.5500030517578,106.49351501464844,1004404.0,0.5695286974954212,-0.7158863997832647,0.0,44.70295211201432,-0.11098919797291273,0.8859471544694125,-76.0,40560744.0
2022-09-06,105.3499984741211,106.25,104.75,105.9499969482422,104.9092254638672,549523.0,0.3298760406735315,-1.7002250790862694,0.0,42.024640526146506,-0.4378284836175226,0.6211920268520255,-76.0,40011221.0
2022-09-07,106.0999984741211,107.8000030517578,105.3499984741211,106.4499969482422,105.4043197631836,565816.0,0.9438414618251585,-1.455401926533144,0.0,43.17050108462894,-0.6490236107337495,0.36714889933487044,-76.0,40577037.0
2022-09-08,105.9499969482422,106.9499969482422,105.25,106.9499969482422,105.89940643310548,808232.0,-1.842226713606364,1.6540642245009132,0.0,44.354905154656805,-0.7672075580671702,0.1402776078544623,-76.0,41385269.0
2022-09-09,105.8499984741211,108.0,103.3000030517578,103.9000015258789,102.8793716430664,1054083.0,2.4401943079021993,0.5695286974954212,0.0,39.01350731880855,-1.0943631908608893,-0.10665055188860803,-96.0,40331186.0
2022-09-12,104.5,107.1500015258789,104.5,107.0500030517578,105.99842834472656,867834.0,0.27803097138172334,0.3298760406735315,0.0,46.21716727198763,-1.0869281581834542,-0.30270607314757725,-96.0,41199020.0
2022-09-13,107.9000015258789,109.5500030517578,107.5,108.1999969482422,107.13712310791016,1255256.0,-2.829763593937075,0.9438414618251585,0.0,48.60398076091274,-0.9769789396062691,-0.43756064643931564,-36.0,42454276.0
2022-09-14,109.5500030517578,110.0,106.1500015258789,106.4499969482422,105.4043197631836,967078.0,0.42633532471007124,-1.842226713606364,0.0,45.308762340452255,-1.019303865910672,-0.5539092903335869,-36.0,41487198.0
2022-09-15,105.5500030517578,106.8000030517578,104.5500030517578,106.0,104.958740234375,995194.0,-1.846588045851217,2.4401943079021993,0.0,44.47378882711848,-1.076745614688022,-0.658476555204474,-36.0,40492004.0
2022-09-16,105.5999984741211,106.9000015258789,103.0500030517578,103.6500015258789,102.63182830810548,880895.0,-2.5328771899390836,0.27803097138172334,0.0,40.297318997208656,-1.2969434942618534,-0.7861699430159499,-56.0,39611109.0
2022-09-19,102.6500015258789,103.0999984741211,99.76000213623048,100.0500030517578,99.06719207763672,3008448.0,1.1465541988976533,-2.829763593937075,0.0,34.89168559912834,-1.7418625830970171,-0.9773084710321633,-60.0,36602661.0
2022-09-20,100.3000030517578,101.9000015258789,99.5999984741211,101.4499969482422,100.45343017578124,872551.0,-0.8280550038830894,0.42633532471007124,0.0,38.35488586316073,-1.9589152041674396,-1.1736298176592186,-64.0,37475212.0
2022-09-21,102.6500015258789,104.1500015258789,101.5999984741211,101.8000030517578,100.8000030517578,940897.0,2.0480967482484806,-1.846588045851217,0.0,39.22524507258814,-2.078726141715194,-1.3546490824704136,-64.0,38416109.0
2022-09-22,98.13999938964844,100.1500015258789,97.45999908447266,100.1500015258789,100.1500015258789,1353711.0,0.22605961918722176,-2.5328771899390836,0.0,36.601666140559956,-2.280529976425683,-1.5398252612614676,-72.0,37062398.0
2022-09-23,97.31999969482422,100.3499984741211,97.12000274658205,97.54000091552734,97.54000091552734,1335558.0,-1.1713927180674522,1.1465541988976533,0.0,32.857896076933365,-2.62085462522775,-1.756031134054724,-76.0,35726840.0
2022-09-26,97.31999969482422,97.4000015258789,95.1999969482422,96.18000030517578,96.18000030517578,1289003.0,1.4498815391818614,-0.8280550038830894,0.0,31.074314232958905,-2.9661135340867304,-1.9980476140611254,-80.0,34437837.0
2022-09-27,95.18000030517578,97.95999908447266,95.18000030517578,96.55999755859376,96.55999755859376,1031957.0,-0.9836056347144335,2.0480967482484806,0.0,32.18201940248404,-3.172500493357859,-2.232938189920472,-84.0,35469794.0
2022-09-28,97.5999984741211,100.0,96.63999938964844,96.63999938964844,96.63999938964844,1376536.0,1.752167721701214,0.22605961918722176,0.0,32.42823327208151,-3.29166391374703,-2.4446833346857835,-84.0,36846330.0
2022-09-29,94.73999786376952,96.4000015258789,93.0199966430664,96.4000015258789,96.4000015258789,1343741.0,-2.9454770814146327,-1.1713927180674522,0.0,32.052292961450085,-3.3666588571589386,-2.6290784391804145,-92.0,35502589.0
2022-09-30,95.73999786376952,95.77999877929688,92.05999755859376,92.91999816894533,92.91999816894533,1519369.0,1.3763427734375,1.4498815391818614,0.0,27.13925136443439,-3.6646562018990494,-2.8361939917241417,-96.0,33983220.0
2022-10-03,93.0,94.27999877929688,91.8000030517578,94.27999877929688,94.27999877929688,1742826.0,1.4560085467250916,-0.9836056347144335,0.0,31.554740645506552,-3.7478773640246743,-3.0185306661842484,-100.0,35726046.0
2022-10-04,94.77999877929688,96.16000366210938,93.0199966430664,96.16000366210938,96.16000366210938,1677048.0,4.149548983361243,1.752167721701214,0.0,37.21869927119165,-3.6203963765879053,-3.13890380826498,-92.0,37403094.0
2022-10-05,97.36000061035156,101.4000015258789,96.36000061035156,101.4000015258789,101.4000015258789,1246774.0,-0.7054138834663773,-2.9454770814146327,0.0,49.710172482507325,-3.061254504117798,-3.1233739474355433,-92.0,38649868.0
2022-10-06,100.6500015258789,101.8499984741211,99.16000366210938,99.94000244140624,99.94000244140624,992188.0,-1.1496567339613672,1.3763427734375,0.0,46.90957309737418,-2.704761459728857,-3.039651449894206,-88.0,37657680.0
2022-10-07,100.9000015258789,101.25,99.31999969482422,99.73999786376952,99.73999786376952,763307.0,-0.6090118702448271,1.4560085467250916,0.0,46.52289949128849,-2.4105890811760133,-2.9138389761505676,-52.0,36894373.0
2022-10-10,98.5199966430664,99.5199966430664,97.5199966430664,97.91999816894533,97.91999816894533,848317.0,0.8566649439687453,4.149548983361243,0.0,43.04570534907348,-2.2978262066128963,-2.7906364222430335,-52.0,36046056.0
2022-10-11,95.72000122070312,97.76000213623048,94.66000366210938,96.54000091552734,96.54000091552734,806910.0,0.041885775421302354,-0.7054138834663773,0.0,40.56967864982607,-2.2933784224658638,-2.6911848222875996,-52.0,35239146.0
2022-10-12,95.5,96.16000366210938,94.1999969482422,95.54000091552734,95.54000091552734,1045187.0,0.9117332298163894,-1.1496567339613672,0.0,38.8268138074879,-2.3435304044308225,-2.621653938716244,-52.0,34193959.0
2022-10-13,96.5199966430664,98.04000091552734,95.77999877929688,97.4000015258789,97.4000015258789,1007175.0,0.454641916672947,-0.6090118702448271,0.0,43.673785428314794,-2.2077402515328117,-2.538871201279558,-52.0,35201134.0
2022-10-14,96.77999877929688,97.81999969482422,93.68000030517578,97.22000122070312,97.22000122070312,1338796.0,-0.5888343462483993,0.8566649439687453,0.0,43.31609811015538,-2.09055152074032,-2.4492072651717103,-52.0,33862338.0
2022-10-17,98.5,100.4000015258789,97.36000061035156,97.91999816894533,97.91999816894533,1025112.0,3.239692437004909,0.041885775421302354,0.0,45.195863438159925,-1.9190728267184625,-2.343180377481061,-52.0,34887450.0
2022-10-18,97.54000091552734,101.1500015258789,96.66000366210938,100.6999969482422,100.6999969482422,885066.0,0.19597936527328383,0.9117332298163894,0.0,52.00336609717846,-1.5410873623788746,-2.182761774460624,-52.0,35772516.0
2022-10-19,102.0500030517578,103.9000015258789,101.3000030517578,102.25,102.25,848264.0,-2.248292261139163,0.454641916672947,0.0,55.33469430296242,-1.1037356883272338,-1.9669565572339458,-52.0,36620780.0
2022-10-20,102.3000030517578,102.3000030517578,99.8000030517578,100.0,100.0,870676.0,1.9432033954037222,-0.5888343462483993,0.0,49.9184034652738,-0.9279902378499969,-1.759163293357156,-44.0,35750104.0
2022-10-21,100.3499984741211,102.3000030517578,100.0999984741211,102.3000030517578,102.3000030517578,936593.0,-0.5445574769879191,3.239692437004909,0.0,54.78998210916339,-0.5962465190982584,-1.5265799385053764,-44.0,36686697.0
2022-10-24,101.0,101.25,98.62000274658205,100.4499969482422,100.4499969482422,1173567.0,0.851701851832896,0.19597936527328383,0.0,50.53214792934069,-0.4771173514780713,-1.3166874210999153,-32.0,35513130.0
2022-10-25,99.8000030517578,101.25,99.0199966430664,100.6500015258789,100.6500015258789,1064785.0,1.8271589867862654,-2.248292261139163,0.0,50.97570590443099,-0.3623905176453377,-1.1258280404089998,-32.0,36577915.0
2022-10-26,101.25,103.3000030517578,100.3000030517578,103.0999984741211,103.0999984741211,1006353.0,0.29070064014464897,1.9432033954037222,0.0,56.161265594007205,-0.0729336631571158,-0.915249164958623,-32.0,37584268.0
2022-10-27,103.1999969482422,103.6500015258789,101.0999984741211,103.5,103.5,962527.0,-1.4563106796116505,-0.5445574769879191,0.0,56.96168993441353,0.18658887918333278,-0.6948815561302318,48.0,38546795.0
2022-10-28,103.0,103.0500030517578,100.5500030517578,101.5,101.5,853340.0,-2.6580370831878355,0.851701851832896,0.0,51.862846685523955,0.22824797783543715,-0.510255649337098,48.0,37693455.0
2022-10-31,100.4499969482422,100.4499969482422,97.16000366210938,97.77999877929688,97.77999877929688,1061407.0,-0.4674787371336494,1.8271589867862654,0.0,43.97755680150716,-0.03846647789589497,-0.41589781504885737,48.0,36632048.0
2022-11-01,98.4000015258789,98.5999984741211,96.87999725341795,97.94000244140624,97.94000244140624,847781.0,1.0494706550084887,0.29070064014464897,0.0,44.36934111214205,-0.23422860574625304,-0.3795639731883365,48.0,37479829.0
2022-11-02,100.0500030517578,102.6500015258789,99.95999908447266,101.0999984741211,101.0999984741211,923301.0,-2.5454509463298525,-1.4563106796116505,0.0,51.57243284103406,-0.13285476477715008,-0.33022213150609925,48.0,38403130.0
2022-11-03,101.75,103.25,97.9000015258789,99.16000366210938,99.16000366210938,970425.0,-0.3061255630181615,-2.6580370831878355,0.0,47.50566950737301,-0.2066742217877362,-0.3055125495624266,48.0,37432705.0
2022-11-04,98.0,98.54000091552734,96.5,97.6999969482422,97.6999969482422,675501.0,3.267329754215642,-0.4674787371336494,0.0,44.6519537441111,-0.3786224889644956,-0.32013453744284043,48.0,36757204.0
2022-11-07,101.0,106.4499969482422,100.8000030517578,104.3000030517578,104.3000030517578,1473020.0,0.38759838925141094,1.0494706550084887,0.0,57.17559852001939,0.01747120727677043,-0.25261338849891823,100.0,38230224.0
2022-11-08,103.1999969482422,105.0500030517578,102.5999984741211,103.5999984741211,103.5999984741211,864644.0,0.8312943512186736,-2.5454509463298525,0.0,55.73514642957987,0.271761103183934,-0.1477384901623478,96.0,37365580.0
2022-11-09,102.25,103.5500030517578,101.9499969482422,103.0999984741211,103.0999984741211,776020.0,1.367856909380309,-0.3061255630181615,0.0,54.675562971086364,0.42800804609485965,-0.03258918291090632,64.0,36589560.0
2022-11-10,102.3499984741211,103.9499969482422,102.25,103.75,103.75,690127.0,4.335116300139856,3.267329754215642,0.0,55.85062195782851,0.5973981311112055,0.09340827989351605,64.0,37279687.0
2022-11-11,102.6500015258789,107.0999984741211,101.25,107.0999984741211,107.0999984741211,1158975.0,-8.789509764625244,0.38759838925141094,0.0,61.40430434940799,0.9905395502862433,0.2728345339720615,80.0,38438662.0
2022-11-14,129.6999969482422,129.6999969482422,114.8499984741211,118.3000030517578,118.3000030517578,2879533.0,-1.7226916401326036,0.8312943512186736,0.0,73.43564454007195,2.1807157903028127,0.6544107852382117,84.0,41318195.0
2022-11-15,119.0,120.0,115.6999969482422,116.9499969482422,116.9499969482422,1240216.0,-1.1016975014896597,1.367856909380309,0.0,70.579653308997,2.98064579584387,1.1196577873593434,84.0,40077979.0
2022-11-16,118.0,118.5999984741211,115.6500015258789,116.6999969482422,116.6999969482422,919807.0,-1.7994846007172403,4.335116300139856,0.0,70.03644921016792,3.5534610902609955,1.606418447939674,84.0,39158172.0
2022-11-17,116.6999969482422,116.8000030517578,114.0,114.5999984741211,114.5999984741211,948777.0,0.17475280294428733,-8.789509764625244,0.0,65.47775018538617,3.794231472962636,2.0439810529442664,84.0,38209395.0
2022-11-18,114.4499969482422,115.9499969482422,113.4499969482422,114.6500015258789,114.6500015258789,816024.0,0.12920028238617237,-1.7226916401326036,0.0772,65.53527481556408,3.943618979516259,2.423908638258665,84.0,39025419.0
2022-11-21,116.0999984741211,117.3499984741211,114.75,116.25,116.25,1000700.0,-0.17436526029939592,-1.1016975014896597,0.0,67.40677477957975,4.1433541523355615,2.767797741074044,24.0,40026119.0
2022-11-22,114.6999969482422,115.6500015258789,114.0999984741211,114.5,114.5,654257.0,-0.437062931233347,-1.7994846007172403,0.0,63.354528519653144,4.1130229726089595,3.036842787381027,24.0,39371862.0
2022-11-23,114.4000015258789,114.5500030517578,113.0500030517578,113.9000015258789,113.9000015258789,643687.0,0.7423567459572871,0.17475280294428733,0.0,61.97880159391277,3.994524045000304,3.2283790389048823,24.0,38728175.0
2022-11-24,114.5,115.3499984741211,113.4499969482422,115.3499984741211,115.3499984741211,577788.0,0.9573528803420784,0.12920028238617237,0.0,64.01259454009912,3.971830635537046,3.377069358231315,24.0,39305963.0
2022-11-25,114.9000015258789,116.5,114.6999969482422,116.0,116.0,402391.0,-1.0344801277950015,-0.17436526029939592,0.5267,64.91851664145962,3.9606398451668667,3.4937834556184253,24.0,39708354.0
2022-11-28,116.0,116.0,114.1999969482422,114.8000030517578,114.8000030517578,685232.0,2.714541319051509,-0.437062931233347,0.0,61.82430504033524,3.811010382821422,3.5572288410590245,24.0,39023122.0
2022-11-29,114.1999969482422,117.9499969482422,114.0999984741211,117.3000030517578,117.3000030517578,977305.0,0.4606326761596303,0.7423567459572871,0.0,65.51229912487794,3.8497792042565067,3.6157389136985207,24.0,40000427.0
2022-11-30,119.4000015258789,120.6500015258789,118.3000030517578,119.9499969482422,119.9499969482422,1217787.0,2.6479144543158233,0.9573528803420784,0.0,68.93780668636998,4.047677033826844,3.7021265377241854,24.0,41218214.0
2022-12-01,120.8499984741211,124.6500015258789,120.6500015258789,124.0500030517578,124.0500030517578,2071112.0,-2.2257575388180197,-1.0344801277950015,0.7506,73.34849822375406,4.483663831248421,3.8584339964290324,24.0,43289326.0
2022-12-02,125.8000030517578,126.0,121.8000030517578,123.0,123.0,981623.0,0.6972916025277016,2.714541319051509,0.1901,70.58427404145074,4.690392117620846,4.024825620667395,24.0,42307703.0
2022-12-05,121.9000015258789,124.3499984741211,121.3000030517578,122.75,122.75,894273.0,-1.1359038749524593,0.4606326761596303,0.0,69.9087393802422,4.778963941785889,4.175653284891093,24.0,41413430.0
2022-12-06,123.25,124.0,121.1999969482422,121.8499984741211,121.8499984741211,789289.0,0.9848211675534534,2.6479144543158233,0.0,67.40760790846892,4.722101700058346,4.284942967924544,24.0,40624141.0
2022-12-07,121.8499984741211,123.0500030517578,121.1500015258789,123.0500030517578,123.0500030517578,762045.0,-0.16426854065067903,-2.2257575388180197,0.0,69.00014324477878,4.719465246777787,4.3718474236951925,24.0,41386186.0
2022-12-08,121.75,122.0999984741211,120.4000015258789,121.5500030517578,121.5500030517578,801560.0,0.36659629184700754,0.6972916025277016,0.6486,64.74170812898001,4.543958450084716,4.406269628973098,24.0,40584626.0
2022-12-09,122.75,124.1999969482422,122.1500015258789,123.1999969482422,123.1999969482422,696448.0,-0.24271474600876097,-1.1359038749524593,0.0,67.14381816386818,4.486293567493931,4.422274416677264,24.0,41281074.0
2022-12-12,123.5999984741211,124.8000030517578,122.9000015258789,123.3000030517578,123.3000030517578,895999.0,0.7383113327425391,0.9848211675534534,0.0,67.28928050661715,4.397966370673387,4.417412807476489,20.0,42177073.0
2022-12-13,121.9000015258789,124.0,121.3499984741211,122.8000030517578,122.8000030517578,935518.0,1.2520156576371648,-0.16426854065067903,0.0,65.72261422796602,4.238758836176686,4.381682013216528,4.0,41241555.0
2022-12-14,123.8000030517578,127.4499969482422,122.6999969482422,125.3499984741211,125.3499984741211,1103518.0,-0.8754464470854398,0.36659629184700754,0.0,69.60887126206799,4.269137082600835,4.359173027093389,4.0,42345073.0
